303,45.4777213974856,-73.5750220045337,11725,45.4777213974856,-73.5750220045337
304,45.4782654961536,-73.5743934120919,830,45.4782654961536,-73.5743934120919
304,45.4782654961536,-73.5743934120919,16440,45.4782654961536,-73.5743934120919
305,45.4838711383651,-73.5675064264848,557,45.4838711383651,-73.5675064264848
305,45.4838711383651,-73.5675064264848,17359,45.4838711383651,-73.5675064264848
306,45.4805177209039,-73.5717229620714,554,45.4805177209039,-73.5717229620714
306,45.4805177209039,-73.5717229620714,11728,45.4805177209039,-73.5717229620714
307,45.4315535946531,-73.6774927641537,464,45.4315535946531,-73.6774927641537
307,45.4315535946531,-73.6774927641537,11819,45.4315535946531,-73.6774927641537
308,45.4310443392732,-73.6745325343684,1188,45.4310443392732,-73.6745325343684
308,45.4310443392732,-73.6745325343684,1204,45.4310443392732,-73.6745325343684
309,45.463356175591,-73.5801242440118,12519,45.463356175591,-73.5801242440118
309,45.463356175591,-73.5801242440118,15259,45.463356175591,-73.5801242440118
309,45.463356175591,-73.5801242440118,15262,45.463356175591,-73.5801242440118
309,45.463356175591,-73.5801242440118,15264,45.463356175591,-73.5801242440118
310,45.4624619165548,-73.5798511177917,15732,45.4624619165548,-73.5798511177917
310,45.4624619165548,-73.5798511177917,15733,45.4624619165548,-73.5798511177917
311,45.4654733842311,-73.579933632193,12520,45.4654733842311,-73.579933632193
313,45.4816603975012,-73.6685951593001,7744,45.4816603975012,-73.6685951593001
314,45.4824276866924,-73.6706620584073,15395,45.4824276866924,-73.6706620584073
316,45.4278380157733,-73.6761485951731,325,45.4278380157733,-73.6761485951731
317,45.4288154021802,-73.678950533006,319,45.4288154021802,-73.678950533006
318,45.4283066741404,-73.6761395735493,324,45.4283066741404,-73.6761395735493
320,45.4288472568206,-73.6791229050815,327,45.4288472568206,-73.6791229050815
321,45.4998719481592,-73.7667501959099,1101,45.4998719481592,-73.7667501959099
328,45.4290588603763,-73.6839061688656,1182,45.4290588603763,-73.6839061688656
329,45.4917840247633,-73.5522130985037,348,45.4917840247633,-73.5522130985037
329,45.4917840247633,-73.5522130985037,11621,45.4917840247633,-73.5522130985037
330,45.4927926267407,-73.5520904382003,345,45.4927926267407,-73.5520904382003
330,45.4927926267407,-73.5520904382003,347,45.4927926267407,-73.5520904382003
331,45.546216895836,-73.5350418770366,15558,45.546216895836,-73.5350418770366
332,45.5456293109239,-73.5353076250684,16923,45.5456293109239,-73.5353076250684
333,45.5463460425557,-73.5349758763799,16921,45.5463460425557,-73.5349758763799
334,45.5471775652847,-73.5347328112047,16920,45.5471775652847,-73.5347328112047
335,45.4158377571288,-73.6291137068865,17750,45.4158377571288,-73.6291137068865
336,45.4208904051045,-73.6264196124689,338,45.4208904051045,-73.6264196124689
336,45.4208904051045,-73.6264196124689,12237,45.4208904051045,-73.6264196124689
337,45.4223654405523,-73.621704894633,12540,45.4223654405523,-73.621704894633
338,45.4208904051045,-73.6264196124689,12237,45.4208904051045,-73.6264196124689
339,45.605834048761,-73.5805846380688,17605,45.605834048761,-73.5805846380688
340,45.6055361537053,-73.5798905301708,11687,45.6055361537053,-73.5798905301708
341,45.4901582245096,-73.5566617346954,343,45.4901582245096,-73.5566617346954
341,45.4901582245096,-73.5566617346954,1209,45.4901582245096,-73.5566617346954
343,45.4901582245096,-73.5566617346954,1209,45.4901582245096,-73.5566617346954
344,45.4894921101293,-73.5567604721884,12689,45.4894921101293,-73.5567604721884
344,45.4894921101293,-73.5567604721884,17566,45.4894921101293,-73.5567604721884
345,45.4927926267407,-73.5520904382003,347,45.4927926267407,-73.5520904382003
348,45.4917840247633,-73.5522130985037,11621,45.4917840247633,-73.5522130985037
349,45.5405532089844,-73.5382072269185,11567,45.5405532089844,-73.5382072269185
350,45.5401264063144,-73.5390350348367,12688,45.5401264063144,-73.5390350348367
351,45.4412572350122,-73.6460570772582,12258,45.4412572350122,-73.6460570772582
351,45.4412572350122,-73.6460570772582,16519,45.4412572350122,-73.6460570772582
352,45.441718156975,-73.6450548258459,4903,45.441718156975,-73.6450548258459
353,45.6215442250179,-73.6066756188646,16421,45.6215442250179,-73.6066756188646
354,45.6224279960799,-73.6074823659439,355,45.6224279960799,-73.6074823659439
354,45.6224279960799,-73.6074823659439,892,45.6224279960799,-73.6074823659439
355,45.6224279960799,-73.6074823659439,892,45.6224279960799,-73.6074823659439
356,45.6226974636373,-73.6076095794829,891,45.6226974636373,-73.6076095794829
356,45.6226974636373,-73.6076095794829,1388,45.6226974636373,-73.6076095794829
357,45.4267466328912,-73.6130592696088,15983,45.4267466328912,-73.6130592696088
357,45.4267466328912,-73.6130592696088,16601,45.4267466328912,-73.6130592696088
358,45.4251930814794,-73.6154396989135,1193,45.4251930814794,-73.6154396989135
358,45.4251930814794,-73.6154396989135,1399,45.4251930814794,-73.6154396989135
359,45.4679929959492,-73.5598792643899,362,45.4679929959492,-73.5598792643899
360,45.4677950981618,-73.5599194667587,1335,45.4677950981618,-73.5599194667587
361,45.469486622018,-73.5622955291935,11372,45.469486622018,-73.5622955291935
363,45.4398148840604,-73.8300949511951,667,45.4398148840604,-73.8300949511951
363,45.4398148840604,-73.8300949511951,5182,45.4398148840604,-73.8300949511951
365,45.428426228309,-73.6845410539085,471,45.428426228309,-73.6845410539085
366,45.428410053038,-73.6841370355103,1184,45.428410053038,-73.6841370355103
367,45.4296109239087,-73.6088358466232,11472,45.4296109239087,-73.6088358466232
368,45.4297383095996,-73.6083032941043,11894,45.4297383095996,-73.6083032941043
368,45.4297383095996,-73.6083032941043,12240,45.4297383095996,-73.6083032941043
369,45.528569782536,-73.7323998827899,372,45.528569782536,-73.7323998827899
371,45.5283795177991,-73.7319762393118,1370,45.5283795177991,-73.7319762393118
374,45.5412697326356,-73.6822809461687,11542,45.5412697326356,-73.6822809461687
374,45.5412697326356,-73.6822809461687,17691,45.5412697326356,-73.6822809461687
375,45.5050139505513,-73.5432317232561,380,45.5050139505513,-73.5432317232561
375,45.5050139505513,-73.5432317232561,497,45.5050139505513,-73.5432317232561
376,45.5050093855831,-73.5434051191068,1190,45.5050093855831,-73.5434051191068
377,45.4637442956158,-73.8034798416435,387,45.4637442956158,-73.8034798416435
377,45.4637442956158,-73.8034798416435,11691,45.4637442956158,-73.8034798416435
379,45.5048671604106,-73.5432998187363,11624,45.5048671604106,-73.5432998187363
380,45.5050139505513,-73.5432317232561,497,45.5050139505513,-73.5432317232561
381,45.5479521505062,-73.5335062744641,17718,45.5479521505062,-73.5335062744641
382,45.5488614086721,-73.5335946703446,11850,45.5488614086721,-73.5335946703446
382,45.5488614086721,-73.5335946703446,16335,45.5488614086721,-73.5335946703446
383,45.4434011156899,-73.8946127017455,492,45.4434011156899,-73.8946127017455
383,45.4434011156899,-73.8946127017455,1178,45.4434011156899,-73.8946127017455
384,45.4430460877749,-73.8942061563838,494,45.4430460877749,-73.8942061563838
384,45.4430460877749,-73.8942061563838,1328,45.4430460877749,-73.8942061563838
385,45.4232678034007,-73.6187241992541,1194,45.4232678034007,-73.6187241992541
385,45.4232678034007,-73.6187241992541,11718,45.4232678034007,-73.6187241992541
386,45.422437955064,-73.6214643066571,12611,45.422437955064,-73.6214643066571
387,45.4637442956158,-73.8034798416435,11691,45.4637442956158,-73.8034798416435
389,45.4514314002492,-73.8018733489264,442,45.4514314002492,-73.8018733489264
389,45.4514314002492,-73.8018733489264,1199,45.4514314002492,-73.8018733489264
389,45.4514314002492,-73.8018733489264,1349,45.4514314002492,-73.8018733489264
391,45.4335204940995,-73.6839214262909,863,45.4335204940995,-73.6839214262909
391,45.4335204940995,-73.6839214262909,11708,45.4335204940995,-73.6839214262909
393,45.5060805707204,-73.5436086506456,400,45.5060805707204,-73.5436086506456
393,45.5060805707204,-73.5436086506456,1191,45.5060805707204,-73.5436086506456
394,45.5060071157294,-73.5434455572741,401,45.5060071157294,-73.5434455572741
395,45.5051360582767,-73.5437070983521,397,45.5051360582767,-73.5437070983521
398,45.5051005101297,-73.5434827390782,1189,45.5051005101297,-73.5434827390782
399,45.5058960273731,-73.5435710123584,921,45.5058960273731,-73.5435710123584
400,45.5060805707204,-73.5436086506456,1191,45.5060805707204,-73.5436086506456
404,45.4667254902397,-73.5929401148981,754,45.4667254902397,-73.5929401148981
404,45.4667254902397,-73.5929401148981,16450,45.4667254902397,-73.5929401148981
405,45.4704772139871,-73.5837683794459,454,45.4704772139871,-73.5837683794459
406,45.4713404962044,-73.5828251627132,16446,45.4713404962044,-73.5828251627132
406,45.4713404962044,-73.5828251627132,16447,45.4713404962044,-73.5828251627132
407,45.5666828845076,-73.6390189077925,803,45.5666828845076,-73.6390189077925
408,45.5675825847272,-73.6369685164859,796,45.5675825847272,-73.6369685164859
409,45.4434693656541,-73.8928778740364,493,45.4434693656541,-73.8928778740364
409,45.4434693656541,-73.8928778740364,17210,45.4434693656541,-73.8928778740364
410,45.445752810983,-73.8937723412936,411,45.445752810983,-73.8937723412936
412,45.4463249674604,-73.8922204145517,414,45.4463249674604,-73.8922204145517
412,45.4463249674604,-73.8922204145517,415,45.4463249674604,-73.8922204145517
414,45.4463249674604,-73.8922204145517,415,45.4463249674604,-73.8922204145517
416,45.4468525652259,-73.8909562968068,690,45.4468525652259,-73.8909562968068
417,45.4709447324501,-73.5536119296682,12436,45.4709447324501,-73.5536119296682
418,45.471443592482,-73.5598063096817,17511,45.471443592482,-73.5598063096817
419,45.4691564639091,-73.5466401646536,11477,45.4691564639091,-73.5466401646536
419,45.4691564639091,-73.5466401646536,17513,45.4691564639091,-73.5466401646536
420,45.4704657367035,-73.5475290693742,12441,45.4704657367035,-73.5475290693742
422,45.6823204689208,-73.497070385653,983,45.6823204689208,-73.497070385653
422,45.6823204689208,-73.497070385653,1124,45.6823204689208,-73.497070385653
422,45.6823204689208,-73.497070385653,5033,45.6823204689208,-73.497070385653
423,45.463340075198,-73.9414381922132,425,45.463340075198,-73.9414381922132
423,45.463340075198,-73.9414381922132,12331,45.463340075198,-73.9414381922132
424,45.4617046141954,-73.9392632404504,15651,45.4617046141954,-73.9392632404504
424,45.4617046141954,-73.9392632404504,15654,45.4617046141954,-73.9392632404504
425,45.463340075198,-73.9414381922132,12331,45.463340075198,-73.9414381922132
426,45.461603158539,-73.9395316227653,15649,45.461603158539,-73.9395316227653
426,45.461603158539,-73.9395316227653,15652,45.461603158539,-73.9395316227653
428,45.6895931845082,-73.4924525788846,16518,45.6895931845082,-73.4924525788846
429,45.4321984371115,-73.6803606926097,463,45.4321984371115,-73.6803606926097
429,45.4321984371115,-73.6803606926097,535,45.4321984371115,-73.6803606926097
431,45.5467754575712,-73.6972930723349,810,45.5467754575712,-73.6972930723349
432,45.5463899090644,-73.6972228252538,16360,45.5463899090644,-73.6972228252538
433,45.4636816723406,-73.7914525943007,443,45.4636816723406,-73.7914525943007
435,45.5027849981243,-73.591738333534,438,45.5027849981243,-73.591738333534
435,45.5027849981243,-73.591738333534,540,45.5027849981243,-73.591738333534
436,45.5011034267265,-73.5927836044096,439,45.5011034267265,-73.5927836044096
436,45.5011034267265,-73.5927836044096,924,45.5011034267265,-73.5927836044096
438,45.5027849981243,-73.591738333534,540,45.5027849981243,-73.591738333534
439,45.5011034267265,-73.5927836044096,924,45.5011034267265,-73.5927836044096
442,45.4514314002492,-73.8018733489264,1199,45.4514314002492,-73.8018733489264
442,45.4514314002492,-73.8018733489264,1349,45.4514314002492,-73.8018733489264
444,45.4637744858127,-73.7915430977417,526,45.4637744858127,-73.7915430977417
445,45.4639905962037,-73.7891133942982,1180,45.4639905962037,-73.7891133942982
447,45.685200608902,-73.4931795447993,450,45.685200608902,-73.4931795447993
447,45.685200608902,-73.4931795447993,993,45.685200608902,-73.4931795447993
448,45.6853821004872,-73.4931638603083,997,45.6853821004872,-73.4931638603083
449,45.6826993836424,-73.4929951178478,451,45.6826993836424,-73.4929951178478
449,45.6826993836424,-73.4929951178478,965,45.6826993836424,-73.4929951178478
450,45.685200608902,-73.4931795447993,993,45.685200608902,-73.4931795447993
451,45.6826993836424,-73.4929951178478,965,45.6826993836424,-73.4929951178478
452,45.6816244015673,-73.4934421150226,1127,45.6816244015673,-73.4934421150226
452,45.6816244015673,-73.4934421150226,1283,45.6816244015673,-73.4934421150226
453,45.4684469892171,-73.5873549111393,755,45.4684469892171,-73.5873549111393
455,45.4897649076198,-73.5573720218682,12430,45.4897649076198,-73.5573720218682
456,45.4894648682923,-73.5577904478326,561,45.4894648682923,-73.5577904478326
456,45.4894648682923,-73.5577904478326,15614,45.4894648682923,-73.5577904478326
457,45.4429010971069,-73.5760839942483,476,45.4429010971069,-73.5760839942483
457,45.4429010971069,-73.5760839942483,479,45.4429010971069,-73.5760839942483
458,45.4414022280859,-73.5779295784005,474,45.4414022280859,-73.5779295784005
459,45.4487311782308,-73.5505424733531,5044,45.4487311782308,-73.5505424733531
460,45.4492994003683,-73.5506195593693,12003,45.4492994003683,-73.5506195593693
461,45.4416338131659,-73.6088004157558,11723,45.4416338131659,-73.6088004157558
461,45.4416338131659,-73.6088004157558,12243,45.4416338131659,-73.6088004157558
462,45.442617733952,-73.6109295071611,17617,45.442617733952,-73.6109295071611
463,45.4321984371115,-73.6803606926097,535,45.4321984371115,-73.6803606926097
464,45.4315535946531,-73.6774927641537,11819,45.4315535946531,-73.6774927641537
466,45.6170719028779,-73.5457156781219,467,45.6170719028779,-73.5457156781219
466,45.6170719028779,-73.5457156781219,16406,45.6170719028779,-73.5457156781219
467,45.6170719028779,-73.5457156781219,16406,45.6170719028779,-73.5457156781219
468,45.6181182138177,-73.5481386088378,470,45.6181182138177,-73.5481386088378
469,45.6187811686747,-73.5496938190284,847,45.6187811686747,-73.5496938190284
469,45.6187811686747,-73.5496938190284,17443,45.6187811686747,-73.5496938190284
472,45.4289574005264,-73.6880246423147,477,45.4289574005264,-73.6880246423147
473,45.4412801934696,-73.5778189688666,15325,45.4412801934696,-73.5778189688666
473,45.4412801934696,-73.5778189688666,15332,45.4412801934696,-73.5778189688666
475,45.4425117503114,-73.575376067287,489,45.4425117503114,-73.575376067287
475,45.4425117503114,-73.575376067287,15328,45.4425117503114,-73.575376067287
476,45.4429010971069,-73.5760839942483,479,45.4429010971069,-73.5760839942483
478,45.4290103383666,-73.684420782267,1181,45.4290103383666,-73.684420782267
480,45.4437345718255,-73.576575731459,5865,45.4437345718255,-73.576575731459
480,45.4437345718255,-73.576575731459,6758,45.4437345718255,-73.576575731459
481,45.6876392294391,-73.5197014405433,1338,45.6876392294391,-73.5197014405433
482,45.6878242268268,-73.5197265407984,1422,45.6878242268268,-73.5197265407984
483,45.6902250616535,-73.5160044106187,841,45.6902250616535,-73.5160044106187
483,45.6902250616535,-73.5160044106187,1384,45.6902250616535,-73.5160044106187
484,45.6904195746102,-73.5155461061357,840,45.6904195746102,-73.5155461061357
484,45.6904195746102,-73.5155461061357,1339,45.6904195746102,-73.5155461061357
485,45.4437527612569,-73.5750658112091,12615,45.4437527612569,-73.5750658112091
485,45.4437527612569,-73.5750658112091,16111,45.4437527612569,-73.5750658112091
486,45.4431436232896,-73.5749711761233,515,45.4431436232896,-73.5749711761233
486,45.4431436232896,-73.5749711761233,518,45.4431436232896,-73.5749711761233
487,45.5426784836071,-73.6898698381283,575,45.5426784836071,-73.6898698381283
487,45.5426784836071,-73.6898698381283,17692,45.5426784836071,-73.6898698381283
