1439,22401,Villeray—Saint-Michel—Parc-Extension,-73.60329115,45.55588138,212
1440,22401,Villeray—Saint-Michel—Parc-Extension,-73.6055973,45.55688951,212
1441,22402,Villeray—Saint-Michel—Parc-Extension,-73.60789674,45.55790202,211
1442,22402,Villeray—Saint-Michel—Parc-Extension,-73.61019739,45.55889738,211
1443,22403,Rosemont—La Petite-Patrie,-73.59349797,45.55370357,73
1444,22403,Rosemont—La Petite-Patrie,-73.5943609,45.55396283,73
1446,22404,Rosemont—La Petite-Patrie,-73.59522384,45.55422261,73
1449,22407,Mercier-Hochelaga-Maisonneuve,-73.53378471,45.57256505,73
1450,22407,Mercier-Hochelaga-Maisonneuve,-73.53338609,45.57315761,73
1455,22399,Rosemont—La Petite-Patrie,-73.59380717,45.55194009,325
1456,22399,Rosemont—La Petite-Patrie,-73.5972725,45.55355249,325
1457,22411,Anjou,-73.54343556,45.60939881,71
1458,22411,Anjou,-73.54312743,45.61000334,71
1459,22412,Mercier-Hochelaga-Maisonneuve,-73.5402308,45.53891967,78
1460,22412,Mercier-Hochelaga-Maisonneuve,-73.54115471,45.53917085,78
1461,22413,Villeray—Saint-Michel—Parc-Extension,-73.61696004,45.53976249,247
1462,22413,Villeray—Saint-Michel—Parc-Extension,-73.61988251,45.54061322,247
1467,23587,Ville-Marie,-73.55879275,45.50599953,41
1468,23587,Ville-Marie,-73.5592296,45.50620042,41
1469,23588,Ville-Marie,-73.5608578,45.50691341,152
1470,23588,Ville-Marie,-73.56249157,45.50765363,152
1471,23589,Ville-Marie,-73.56048393,45.50674003,35
1474,23590,Ville-Marie,-73.56265241,45.50774173,16
1476,23591,Ville-Marie,-73.56481992,45.50872675,202
1477,23592,Ville-Marie,-73.56630836,45.5094239,81
1478,23592,Ville-Marie,-73.56716797,45.50982995,81
1479,23593,Le Plateau-Mont-Royal,-73.57397396,45.5177196,180
1480,23593,Le Plateau-Mont-Royal,-73.57590281,45.51860333,180
1482,23594,Le Plateau-Mont-Royal,-73.57728084,45.51923202,128
1484,23595,Le Plateau-Mont-Royal,-73.57956612,45.52027679,213
1486,23596,Le Plateau-Mont-Royal,-73.58197446,45.52137703,224
1489,23632,Le Sud-Ouest,-73.58468057,45.4674472,104
1490,23632,Le Sud-Ouest,-73.58400314,45.46665305,104
1492,23633,Le Sud-Ouest,-73.58423659,45.46600948,76
1494,23634,Le Sud-Ouest,-73.58447969,45.46523786,89
1505,21669,Mercier-Hochelaga-Maisonneuve,-73.51770413,45.5943335,21
1506,21669,Mercier-Hochelaga-Maisonneuve,-73.51795499,45.59440976,21
1507,21670,Mercier-Hochelaga-Maisonneuve,-73.51131356,45.59239842,84
1508,21670,Mercier-Hochelaga-Maisonneuve,-73.51229898,45.59269913,84
1510,21671,Mercier-Hochelaga-Maisonneuve,-73.51318508,45.59296691,75
1511,21672,Mercier-Hochelaga-Maisonneuve,-73.5471625,45.57629767,265
1512,21672,Mercier-Hochelaga-Maisonneuve,-73.55022705,45.57731857,265
1513,21673,Mercier-Hochelaga-Maisonneuve,-73.5470219,45.57625175,12
1515,21674,Mercier-Hochelaga-Maisonneuve,-73.54588033,45.57587194,99
1517,21675,Mercier-Hochelaga-Maisonneuve,-73.5451057,45.57561274,67
1519,21676,Mercier-Hochelaga-Maisonneuve,-73.54421599,45.57531884,77
1521,21677,Mercier-Hochelaga-Maisonneuve,-73.54324272,45.57499482,84
1523,21678,Mercier-Hochelaga-Maisonneuve,-73.54221269,45.57465147,89
1525,21679,Mercier-Hochelaga-Maisonneuve,-73.5394928,45.57374758,235
1527,21680,Mercier-Hochelaga-Maisonneuve,-73.53819805,45.57331727,112
1529,21681,Mercier-Hochelaga-Maisonneuve,-73.53620566,45.57265465,172
1531,21682,Mercier-Hochelaga-Maisonneuve,-73.53510293,45.5722866,95
1541,21688,Le Plateau-Mont-Royal,-73.586425,45.52462883,34
1542,21688,Le Plateau-Mont-Royal,-73.58618934,45.52488582,34
1543,21689,Ville-Marie,-73.55705771,45.53133191,56
1544,21689,Ville-Marie,-73.55666187,45.5317481,56
1546,21690,Ville-Marie,-73.55628408,45.53215987,54
1547,22011,Mercier-Hochelaga-Maisonneuve,-73.52769205,45.60459207,78
1548,22011,Mercier-Hochelaga-Maisonneuve,-73.52730739,45.60523968,78
1549,21863,Le Sud-Ouest,-73.56170741,45.49424945,70
1550,21863,Le Sud-Ouest,-73.56210303,45.49368567,70
1552,21864,Le Sud-Ouest,-73.56250542,45.49310874,71
1553,21865,Le Plateau-Mont-Royal,-73.57230356,45.51830701,76
1554,21865,Le Plateau-Mont-Royal,-73.57178027,45.51888557,76
1555,21866,Le Sud-Ouest,-73.55850796,45.49520209,162
1556,21866,Le Sud-Ouest,-73.56033464,45.49589429,162
1561,21869,Saint-Léonard,-73.61291792,45.59046892,37
1562,21869,Saint-Léonard,-73.61266869,45.59074901,37
1563,21870,Saint-Léonard,-73.61447981,45.58874482,75
1564,21870,Saint-Léonard,-73.61396167,45.58931727,75
1567,21997,Mercier-Hochelaga-Maisonneuve,-73.51975004,45.59034089,70
1568,21997,Mercier-Hochelaga-Maisonneuve,-73.51946252,45.59093807,70
1575,21879,Villeray—Saint-Michel—Parc-Extension,-73.6217729,45.58264147,189
1576,21879,Villeray—Saint-Michel—Parc-Extension,-73.62383047,45.58353981,189
1577,21880,Villeray—Saint-Michel—Parc-Extension,-73.62114439,45.58236589,58
1579,21881,Villeray—Saint-Michel—Parc-Extension,-73.61843019,45.58117178,40
1580,21881,Villeray—Saint-Michel—Parc-Extension,-73.61885769,45.58136282,40
1581,21882,Villeray—Saint-Michel—Parc-Extension,-73.61508793,45.57971081,64
1582,21882,Villeray—Saint-Michel—Parc-Extension,-73.61578922,45.58001722,64
1583,21883,Villeray—Saint-Michel—Parc-Extension,-73.62043302,45.58205107,57
1584,21883,Villeray—Saint-Michel—Parc-Extension,-73.62004361,45.58248349,57
1585,21884,Saint-Léonard,-73.61455078,45.588667,10
1587,22438,Ville-Marie,-73.55305114,45.51184942,67
1588,22438,Ville-Marie,-73.55381853,45.51210633,67
1589,22439,Ville-Marie,-73.57347548,45.50498347,281
1590,22439,Ville-Marie,-73.57644298,45.50641093,281
1595,22320,Ahuntsic-Cartierville,-73.6722329,45.54242938,252
1596,22320,Ahuntsic-Cartierville,-73.6751829,45.54333769,252
1617,22331,Ville-Marie,-73.55811061,45.52324128,88
1618,22331,Ville-Marie,-73.55749478,45.5238992,88
1621,22334,Villeray—Saint-Michel—Parc-Extension,-73.62065747,45.53929369,232
1622,22334,Villeray—Saint-Michel—Parc-Extension,-73.62340661,45.54009188,232
1626,22410,Mercier-Hochelaga-Maisonneuve,-73.54285042,45.61057654,67
1639,23648,Rosemont—La Petite-Patrie,-73.61201942,45.53609655,74
1640,23648,Rosemont—La Petite-Patrie,-73.61281105,45.53645598,74
1642,23649,Le Plateau-Mont-Royal,-73.58794448,45.51835021,209
1643,23650,Rosemont—La Petite-Patrie,-73.59655467,45.5405744,76
1644,23650,Rosemont—La Petite-Patrie,-73.59604679,45.54115613,76
1645,23651,Rosemont—La Petite-Patrie,-73.57220943,45.56248097,10
1646,23651,Rosemont—La Petite-Patrie,-73.57232171,45.56252859,10
1655,23405,Ahuntsic-Cartierville,-73.63368309,45.55964374,6
1656,23405,Ahuntsic-Cartierville,-73.63364476,45.55968562,6
1657,23404,Ahuntsic-Cartierville,-73.63547509,45.55760485,266
1659,23406,Le Plateau-Mont-Royal,-73.60325106,45.52614981,82
1660,23406,Le Plateau-Mont-Royal,-73.60383024,45.52553856,82
1661,23407,Le Plateau-Mont-Royal,-73.59719339,45.52095063,196
1662,23407,Le Plateau-Mont-Royal,-73.59931649,45.52188941,196
1663,23408,Le Plateau-Mont-Royal,-73.59703585,45.52112164,23
1665,23409,Le Plateau-Mont-Royal,-73.59643191,45.52178831,42
1666,23409,Le Plateau-Mont-Royal,-73.59672156,45.52147285,42
1668,21691,Ville-Marie,-73.55588336,45.53437142,73
1670,21692,Ville-Marie,-73.55552041,45.53480217,56
1671,21545,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.61854219,45.47042797,87
1672,21545,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.61914675,45.46976839,87
1673,21546,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.62006705,45.47199383,83
1674,21546,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.62063535,45.4713654,83
1675,21547,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.62195105,45.46991075,101
1676,21547,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6226409,45.46914757,101
1677,21548,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.62123452,45.47070293,104
1682,21550,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.61986125,45.46897298,105
1683,21551,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.61640797,45.47280649,77
1684,21551,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6169264,45.47221989,77
1685,21552,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.62011758,45.46519857,302
1686,21552,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6233822,45.46665176,302
1688,21553,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.62444441,45.46712366,98
1689,21554,Mercier-Hochelaga-Maisonneuve,-73.5492466,45.56372307,143
1690,21554,Mercier-Hochelaga-Maisonneuve,-73.55090769,45.56426674,143
1699,21684,Le Plateau-Mont-Royal,-73.58684139,45.52418372,59
1707,21885,Saint-Léonard,-73.61868769,45.58399743,71
1708,21885,Saint-Léonard,-73.61816992,45.5845277,71
1709,22095,Villeray—Saint-Michel—Parc-Extension,-73.61460833,45.57922179,73
1710,22095,Villeray—Saint-Michel—Parc-Extension,-73.61534827,45.57938247,73
1711,22096,Outremont,-73.60634284,45.51528833,144
1712,22096,Outremont,-73.60768626,45.5160945,144
1713,22097,Outremont,-73.61104709,45.51762299,162
1714,22097,Outremont,-73.61279099,45.51841251,162
1715,22098,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.61390346,45.47558477,50
1716,22098,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.61423754,45.47520542,50
1717,22099,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6127644,45.47682886,70
1718,22099,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.61326987,45.47630861,70
1719,22100,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.61631266,45.47615033,80
1720,22100,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.61686203,45.47554255,80
1721,22101,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.61581943,45.47669695,72
1739,22133,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.63015034,45.49384239,108
1740,22133,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.63131713,45.49436458,108
1741,22134,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.62907925,45.49336291,99
1743,22014,Mercier-Hochelaga-Maisonneuve,-73.53295936,45.55923408,83
1744,22014,Mercier-Hochelaga-Maisonneuve,-73.53250374,45.55990873,83
1745,22015,Mercier-Hochelaga-Maisonneuve,-73.53105145,45.55860356,84
1746,22015,Mercier-Hochelaga-Maisonneuve,-73.53058826,45.55928423,84
1747,22338,Villeray—Saint-Michel—Parc-Extension,-73.61516893,45.53752317,228
1748,22338,Villeray—Saint-Michel—Parc-Extension,-73.61772418,45.5384465,228
1759,22364,Ville-Marie,-73.5599574,45.51657845,60
1760,22364,Ville-Marie,-73.55955264,45.51703641,60
1765,22367,Rosemont—La Petite-Patrie,-73.59780469,45.53177679,317
1766,22367,Rosemont—La Petite-Patrie,-73.60120707,45.53332929,317
1767,22368,Rosemont—La Petite-Patrie,-73.57701246,45.55068559,205
1768,22368,Rosemont—La Petite-Patrie,-73.57942381,45.55140552,205
1769,22369,Rosemont—La Petite-Patrie,-73.56442377,45.54927677,64
1770,22369,Rosemont—La Petite-Patrie,-73.56403296,45.54978342,64
1779,22376,Rosemont—La Petite-Patrie,-73.56523048,45.54794393,73
1780,22376,Rosemont—La Petite-Patrie,-73.56486926,45.54854577,73
1781,22377,Rosemont—La Petite-Patrie,-73.56481097,45.54864397,77
1783,23410,Le Plateau-Mont-Royal,-73.59556593,45.52140948,80
1785,23411,Le Plateau-Mont-Royal,-73.59112656,45.51953478,179
1786,23411,Le Plateau-Mont-Royal,-73.5930732,45.52037249,179
1787,23412,Le Plateau-Mont-Royal,-73.58934743,45.52146725,70
1788,23412,Le Plateau-Mont-Royal,-73.58982828,45.52093758,70
1789,23413,Rosemont—La Petite-Patrie,-73.60916002,45.54013113,322
1790,23413,Rosemont—La Petite-Patrie,-73.61264055,45.54167664,322
1791,23414,Villeray—Saint-Michel—Parc-Extension,-73.62710807,45.54915242,215
1792,23414,Villeray—Saint-Michel—Parc-Extension,-73.62940346,45.55020787,215
1793,22480,Le Plateau-Mont-Royal,-73.57420546,45.53851338,79
1794,22480,Le Plateau-Mont-Royal,-73.57364693,45.5391071,79
1799,23481,Ville-Marie,-73.58055273,45.49458011,144
1800,23481,Ville-Marie,-73.58172391,45.49357946,144
1802,23482,Ville-Marie,-73.58227953,45.49310673,68
1803,23483,Ville-Marie,-73.58393889,45.49168962,116
1804,23483,Ville-Marie,-73.58488789,45.49088536,116
1805,23484,Westmount,-73.5895425,45.48690737,101
1806,23484,Westmount,-73.59035449,45.48620215,101
1827,21780,Le Plateau-Mont-Royal,-73.57590571,45.53151441,41
1828,21780,Le Plateau-Mont-Royal,-73.5763468,45.5317217,41
1829,21781,Le Plateau-Mont-Royal,-73.57405007,45.53065619,130
1830,21781,Le Plateau-Mont-Royal,-73.57543632,45.53129696,130
1831,21782,Le Plateau-Mont-Royal,-73.57358685,45.53045015,43
1833,21783,Le Plateau-Mont-Royal,-73.57313604,45.53023286,43
1847,21790,Ahuntsic-Cartierville,-73.68908889,45.54395854,89
1849,21791,Rosemont—La Petite-Patrie,-73.57971469,45.54172083,31
1850,21791,Rosemont—La Petite-Patrie,-73.57984005,45.54198862,31
1851,21792,Mercier-Hochelaga-Maisonneuve,-73.54484257,45.58002516,80
1852,21792,Mercier-Hochelaga-Maisonneuve,-73.54576299,45.58033218,80
1853,21793,Saint-Léonard,-73.61741826,45.59341195,107
1854,21793,Saint-Léonard,-73.61858032,45.59392797,107
1855,21795,Verdun,-73.58129593,45.44482031,264
1856,21795,Verdun,-73.58457406,45.44539285,264
1857,21796,Rosemont—La Petite-Patrie,-73.56616401,45.56926101,81
1858,21796,Rosemont—La Petite-Patrie,-73.56561075,45.56988104,81
1859,21797,Le Plateau-Mont-Royal,-73.57135503,45.52940677,167
1861,21798,Le Plateau-Mont-Royal,-73.57080062,45.52915075,52
1867,22017,Mercier-Hochelaga-Maisonneuve,-73.52802121,45.59162727,161
1868,22017,Mercier-Hochelaga-Maisonneuve,-73.52990814,45.59221852,161
1870,22018,Mercier-Hochelaga-Maisonneuve,-73.53217468,45.59291464,193
1871,22020,Mercier-Hochelaga-Maisonneuve,-73.5342127,45.59354581,74
1872,22020,Mercier-Hochelaga-Maisonneuve,-73.53384586,45.59416105,74
1874,22021,Mercier-Hochelaga-Maisonneuve,-73.5342284,45.59427908,33
1876,22022,Mercier-Hochelaga-Maisonneuve,-73.53502784,45.59452503,68
1878,22023,Mercier-Hochelaga-Maisonneuve,-73.53404307,45.59619307,201
1879,22024,Mercier-Hochelaga-Maisonneuve,-73.53021703,45.60034703,90
1880,22024,Mercier-Hochelaga-Maisonneuve,-73.52978108,45.60109544,90
1882,22025,Mercier-Hochelaga-Maisonneuve,-73.52934229,45.60183459,89
1884,22026,Mercier-Hochelaga-Maisonneuve,-73.52888377,45.60260172,92
1886,22027,Mercier-Hochelaga-Maisonneuve,-73.52847057,45.60329487,84
1887,22028,Le Plateau-Mont-Royal,-73.59023109,45.53260944,98
1888,22028,Le Plateau-Mont-Royal,-73.59127278,45.53309443,98
1899,22055,Ville-Marie,-73.55308725,45.49606985,217
1900,22055,Ville-Marie,-73.55555461,45.49696321,217
1905,22379,Rosemont—La Petite-Patrie,-73.5673308,45.54441796,76
1906,22379,Rosemont—La Petite-Patrie,-73.56696633,45.54505085,76
1910,22337,Villeray—Saint-Michel—Parc-Extension,-73.6265274,45.54098975,263
1911,22383,Villeray—Saint-Michel—Parc-Extension,-73.61072605,45.54390642,164
1912,22383,Villeray—Saint-Michel—Parc-Extension,-73.61249944,45.54469852,164
1913,22384,Rosemont—La Petite-Patrie,-73.574894,45.54808666,266
1914,22384,Rosemont—La Petite-Patrie,-73.57802488,45.54902228,266
1915,22385,Rosemont—La Petite-Patrie,-73.58043042,45.54974102,201
1916,22385,Rosemont—La Petite-Patrie,-73.58279119,45.55046226,201
1917,22387,Rosemont—La Petite-Patrie,-73.59559023,45.54988951,279
1918,22387,Rosemont—La Petite-Patrie,-73.59857299,45.55126381,279
1919,22388,Rosemont—La Petite-Patrie,-73.58505264,45.54786808,181
1920,22388,Rosemont—La Petite-Patrie,-73.58698719,45.54876052,181
1921,22390,Mercier-Hochelaga-Maisonneuve,-73.5131717,45.61030487,147
1922,22390,Mercier-Hochelaga-Maisonneuve,-73.51499556,45.61062193,147
1924,22391,Villeray—Saint-Michel—Parc-Extension,-73.6141469,45.5454406,153
1925,22392,Rosemont—La Petite-Patrie,-73.60717048,45.54233879,328
1927,22393,Villeray—Saint-Michel—Parc-Extension,-73.61162123,45.54826966,260
1928,22393,Villeray—Saint-Michel—Parc-Extension,-73.61443768,45.54951918,260
1929,22394,Villeray—Saint-Michel—Parc-Extension,-73.61108312,45.54887146,260
1930,22394,Villeray—Saint-Michel—Parc-Extension,-73.61389894,45.5501173,260
1931,24765,Verdun,-73.56139826,45.46171745,35
1932,24765,Verdun,-73.5617406,45.46173589,35
1935,22339,Rosemont—La Petite-Patrie,-73.60058693,45.53400373,291
1936,22339,Rosemont—La Petite-Patrie,-73.60371642,45.53542267,291
1938,22340,Rosemont—La Petite-Patrie,-73.60718222,45.53699302,322
1942,23495,Le Plateau-Mont-Royal,-73.58889571,45.52196323,65
1943,22566,Ahuntsic-Cartierville,-73.661479,45.56681081,37
1944,22566,Ahuntsic-Cartierville,-73.66130744,45.56711646,37
1945,22567,Rosemont—La Petite-Patrie,-73.57520876,45.56775278,249
1946,22567,Rosemont—La Petite-Patrie,-73.57812765,45.56865965,249
1947,22568,Le Plateau-Mont-Royal,-73.5799838,45.53246608,131
1948,22568,Le Plateau-Mont-Royal,-73.58138771,45.53311774,131
1949,22569,Le Plateau-Mont-Royal,-73.59002212,45.52625917,89
1950,22569,Le Plateau-Mont-Royal,-73.58946083,45.52695033,89
1951,22647,Mercier-Hochelaga-Maisonneuve,-73.53173683,45.58606481,120
1952,22647,Mercier-Hochelaga-Maisonneuve,-73.53143357,45.58712471,120
1953,22648,Mercier-Hochelaga-Maisonneuve,-73.53135461,45.58593489,121
1954,22648,Mercier-Hochelaga-Maisonneuve,-73.53036955,45.5867684,121
1955,22649,Mercier-Hochelaga-Maisonneuve,-73.53909281,45.57433476,73
1956,22649,Mercier-Hochelaga-Maisonneuve,-73.53869141,45.57492996,73
1958,22650,Mercier-Hochelaga-Maisonneuve,-73.53790603,45.57614167,148
1960,23479,Ville-Marie,-73.58283053,45.4926395,67
1961,23480,Ville-Marie,-73.57984642,45.49518152,87
1963,22654,Ville-Marie,-73.54815148,45.52716526,132
1964,22654,Ville-Marie,-73.54955964,45.52782379,132
1965,22655,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.63907015,45.45609569,102
1966,22655,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.64021673,45.45653423,102
1973,22659,Verdun,-73.57894477,45.46330256,81
1974,22659,Verdun,-73.57997973,45.46334656,81
1975,22660,Verdun,-73.57358891,45.46218366,170
1976,22660,Verdun,-73.57575201,45.46227943,170
1978,22661,Verdun,-73.57935481,45.46244157,282
1981,21696,Mercier-Hochelaga-Maisonneuve,-73.5352288,45.55105328,50
1982,21696,Mercier-Hochelaga-Maisonneuve,-73.53580871,45.55123774,50
1984,21697,Mercier-Hochelaga-Maisonneuve,-73.53637094,45.55141789,48
1986,21698,Mercier-Hochelaga-Maisonneuve,-73.53786987,45.55189576,129
1987,21699,Mercier-Hochelaga-Maisonneuve,-73.53979747,45.55251284,306
1988,21699,Mercier-Hochelaga-Maisonneuve,-73.54335827,45.55365433,306
1989,21700,Mercier-Hochelaga-Maisonneuve,-73.54672614,45.55473155,11
1990,21700,Mercier-Hochelaga-Maisonneuve,-73.54685375,45.55477253,11
1992,21701,Mercier-Hochelaga-Maisonneuve,-73.55020138,45.55584596,287
1994,21702,Mercier-Hochelaga-Maisonneuve,-73.5503682,45.55589969,14
1995,21703,Le Sud-Ouest,-73.58481729,45.46088945,100
1996,21703,Le Sud-Ouest,-73.58489664,45.45999476,100
1998,21704,Le Sud-Ouest,-73.58496868,45.45917764,91
2000,21705,Le Sud-Ouest,-73.58503068,45.45848678,77
2002,21706,Le Sud-Ouest,-73.58509204,45.45779772,77
2004,21707,Le Sud-Ouest,-73.58515129,45.45715014,72
2006,21708,Le Sud-Ouest,-73.58520421,45.45654505,67
2008,21709,Le Sud-Ouest,-73.58526004,45.45592582,69
2009,21711,Le Sud-Ouest,-73.5628965,45.47858663,15
2010,21711,Le Sud-Ouest,-73.56299205,45.4787014,15
2011,21712,Le Sud-Ouest,-73.56156179,45.476967,67
2012,21712,Le Sud-Ouest,-73.56199379,45.47749264,67
2021,22057,Villeray—Saint-Michel—Parc-Extension,-73.62526775,45.52904911,321
2022,22057,Villeray—Saint-Michel—Parc-Extension,-73.62906724,45.53016032,321
2023,22058,Villeray—Saint-Michel—Parc-Extension,-73.63616425,45.54308743,69
2024,22058,Villeray—Saint-Michel—Parc-Extension,-73.63582565,45.54366481,69
2025,22059,Le Sud-Ouest,-73.55976042,45.49639446,39
2026,22059,Le Sud-Ouest,-73.5600822,45.49613162,39
2027,22060,Le Sud-Ouest,-73.56222862,45.49084884,299
2028,22060,Le Sud-Ouest,-73.56518356,45.48914729,299
2037,22067,Ville-Marie,-73.55280784,45.52430342,153
2038,22067,Ville-Marie,-73.55174305,45.52545471,153
2039,22068,Ville-Marie,-73.55315453,45.52392326,50
2041,22069,Le Plateau-Mont-Royal,-73.57207033,45.51979675,60
2042,22069,Le Plateau-Mont-Royal,-73.57165527,45.52024711,60
2055,22076,Villeray—Saint-Michel—Parc-Extension,-73.59231259,45.56113726,67
2056,22076,Villeray—Saint-Michel—Parc-Extension,-73.59185547,45.56164676,67
2058,22077,Villeray—Saint-Michel—Parc-Extension,-73.59163822,45.56188314,31
2062,22341,Rosemont—La Petite-Patrie,-73.61063103,45.5385541,320
2063,22342,Le Sud-Ouest,-73.57529025,45.48234796,45
2064,22342,Le Sud-Ouest,-73.57567927,45.48264654,45
2066,22343,Le Sud-Ouest,-73.57645483,45.48301595,74
2067,22344,Mercier-Hochelaga-Maisonneuve,-73.53045461,45.5824311,241
2068,22344,Mercier-Hochelaga-Maisonneuve,-73.53325885,45.58334698,241
2073,22381,Rosemont—La Petite-Patrie,-73.56636414,45.57242875,321
2074,22381,Rosemont—La Petite-Patrie,-73.57012292,45.57359215,321
2076,22382,Rosemont—La Petite-Patrie,-73.57392533,45.57478131,325
2078,22389,Rosemont—La Petite-Patrie,-73.59037266,45.55033639,317
