45.577694,-73.540214,45.57804,-73.539981,Mercier-Hochelaga-Maisonneuve,1567.0,25262.0,43.0
45.57804,-73.539981,45.578339,-73.539779,Mercier-Hochelaga-Maisonneuve,1567.0,25263.0,37.0
45.494201,-73.575905,45.493846,-73.575103,Ville-Marie,1268.0,25435.0,76.0
45.56138,-73.575995,45.561481,-73.575905,Rosemont—La Petite-Patrie,8911.0,25438.0,13.0
45.605915,-73.515356,45.606725,-73.514956,Mercier-Hochelaga-Maisonneuve,1524.0,25446.0,95.0
45.546029,-73.589367,45.547605,-73.592755,Rosemont—La Petite-Patrie,2432.0,20229.0,317.0
45.552436,-73.603076,45.553481,-73.605425,Villeray—Saint-Michel—Parc-Extension,3263.0,20241.0,217.0
45.529387,-73.633169,45.528848,-73.63349,Villeray—Saint-Michel—Parc-Extension,2481.0,20266.0,65.0
45.552646,-73.583597,45.553772,-73.587393,Rosemont—La Petite-Patrie,2113.0,20340.0,322.0
45.546163,-73.5663,45.54664,-73.566014,Rosemont—La Petite-Patrie,2127.0,20353.0,58.0
45.547331,-73.607605,45.548871,-73.611083,Villeray—Saint-Michel—Parc-Extension,2144.0,20366.0,321.0
45.568583,-73.636959,45.569178,-73.636428,Villeray—Saint-Michel—Parc-Extension,1684.0,20379.0,78.0
45.571698,-73.533334,45.571979,-73.534182,Mercier-Hochelaga-Maisonneuve,1732.0,20285.0,73.0
45.502851,-73.522892,45.512863,-73.525914,Ville-Marie,4697.0,20499.0,1137.0
45.504345,-73.561366,45.503836,-73.56174,Ville-Marie,6559.0,23967.0,64.0
45.532409,-73.584748,45.534255,-73.588693,Le Plateau-Mont-Royal,5731.0,23914.0,370.0
45.605602,-73.519823,45.606215,-73.521891,Mercier-Hochelaga-Maisonneuve,6077.0,24061.0,175.0
45.531313,-73.573434,45.531959,-73.574815,Le Plateau-Mont-Royal,8002.0,24618.0,130.0
45.524641,-73.57229,45.526392,-73.573456,Le Plateau-Mont-Royal,1755.0,24694.0,282.0
45.578764,-73.54105,45.579377,-73.540643,Mercier-Hochelaga-Maisonneuve,937.0,25264.0,75.0
45.510152,-73.565718,45.510514,-73.566567,Ville-Marie,1101.0,25265.0,78.0
45.526304,-73.546309,45.527165,-73.548151,Ville-Marie,5549.0,25266.0,173.0
45.524773,-73.584712,45.525177,-73.58559,Le Plateau-Mont-Royal,3448.0,25526.0,82.0
45.530032,-73.596374,45.53022,-73.596797,Le Plateau-Mont-Royal,8895.0,25849.0,39.0
45.529901,-73.596092,45.530032,-73.596374,Le Plateau-Mont-Royal,8895.0,25851.0,26.0
45.531882,-73.593896,45.532054,-73.594276,Rosemont—La Petite-Patrie,8850.0,25852.0,35.0
45.531211,-73.592517,45.531769,-73.593642,Le Plateau-Mont-Royal,8849.0,25853.0,108.0
45.555846,-73.550201,45.558243,-73.548622,Mercier-Hochelaga-Maisonneuve,5246.0,20536.0,294.0
45.548233,-73.571019,45.548791,-73.570683,Rosemont—La Petite-Patrie,4612.0,20700.0,67.0
45.540345,-73.616579,45.540468,-73.617017,Villeray—Saint-Michel—Parc-Extension,3576.0,20724.0,37.0
45.540691,-73.617799,45.54118,-73.61951,Villeray—Saint-Michel—Parc-Extension,3578.0,20726.0,144.0
45.531075,-73.589066,45.531891,-73.590897,Le Plateau-Mont-Royal,3894.0,20830.0,169.0
45.55225,-73.58871,45.552845,-73.591635,Rosemont—La Petite-Patrie,2416.0,24701.0,256.0
45.529459,-73.604732,45.530878,-73.607892,Rosemont—La Petite-Patrie,4180.0,24854.0,293.0
45.54423,-73.573386,45.545302,-73.576576,Rosemont—La Petite-Patrie,7319.0,24949.0,278.0
45.540901,-73.608464,45.541667,-73.607777,Rosemont—La Petite-Patrie,5775.0,24008.0,101.0
45.580017,-73.615789,45.580326,-73.616494,Villeray—Saint-Michel—Parc-Extension,7890.0,24465.0,65.0
45.569941,-73.633164,45.571219,-73.636071,Villeray—Saint-Michel—Parc-Extension,8057.0,24327.0,268.0
45.569174,-73.566243,45.569261,-73.566164,Rosemont—La Petite-Patrie,8373.0,24409.0,11.0
45.531769,-73.593642,45.531882,-73.593896,Le Plateau-Mont-Royal,8849.0,25854.0,23.0
45.517963,-73.566984,45.518092,-73.567277,Le Plateau-Mont-Royal,3775.0,25855.0,27.0
45.565926,-73.569302,45.56614,-73.569984,Rosemont—La Petite-Patrie,4946.0,20470.0,58.0
45.54059,-73.538082,45.541148,-73.539941,Mercier-Hochelaga-Maisonneuve,4425.0,20811.0,158.0
45.610399,-73.508941,45.610503,-73.509557,Mercier-Hochelaga-Maisonneuve,4399.0,20773.0,49.0
45.518868,-73.591714,45.51813,-73.592417,Le Plateau-Mont-Royal,3906.0,20847.0,99.0
45.562826,-73.598613,45.562958,-73.597781,Villeray—Saint-Michel—Parc-Extension,4165.0,20849.0,67.0
45.577367,-73.515079,45.578944,-73.519862,Mercier-Hochelaga-Maisonneuve,3715.0,20937.0,412.0
45.543695,-73.543347,45.544279,-73.542989,Mercier-Hochelaga-Maisonneuve,3743.0,20971.0,71.0
45.507581,-73.575334,45.507083,-73.57581,Le Plateau-Mont-Royal,3793.0,21036.0,67.0
45.527871,-73.572044,45.528497,-73.571434,Le Plateau-Mont-Royal,4459.0,20919.0,84.0
45.525114,-73.59098,45.525546,-73.59061,Le Plateau-Mont-Royal,5741.0,23939.0,56.0
45.549725,-73.539257,45.550469,-73.538782,Mercier-Hochelaga-Maisonneuve,6496.0,23846.0,91.0
45.546492,-73.598487,45.548103,-73.601926,Rosemont—La Petite-Patrie,8863.0,24275.0,323.0
45.590578,-73.52398,45.592588,-73.522296,Mercier-Hochelaga-Maisonneuve,5117.0,25494.0,260.0
45.533094,-73.591273,45.533351,-73.591825,Le Plateau-Mont-Royal,1041.0,25497.0,52.0
45.517856,-73.566737,45.517963,-73.566984,Ville-Marie,4883.0,25505.0,23.0
45.53577,-73.571872,45.537376,-73.575299,Le Plateau-Mont-Royal,7505.0,21085.0,322.0
45.522465,-73.588415,45.522988,-73.587939,Le Plateau-Mont-Royal,7558.0,21196.0,69.0
45.602692,-73.526407,45.603338,-73.526021,Mercier-Hochelaga-Maisonneuve,7315.0,21175.0,78.0
45.508727,-73.56482,45.509424,-73.566308,Ville-Marie,7389.0,21245.0,140.0
45.556377,-73.585128,45.557528,-73.588934,Rosemont—La Petite-Patrie,7482.0,21315.0,324.0
45.563093,-73.571825,45.563753,-73.573925,Rosemont—La Petite-Patrie,7415.0,21265.0,180.0
45.528489,-73.604805,45.528783,-73.605393,Rosemont—La Petite-Patrie,5291.0,26119.0,56.0
45.544377,-73.635411,45.54519,-73.638242,Villeray—Saint-Michel—Parc-Extension,8893.0,25865.0,239.0
45.534005,-73.605018,45.535573,-73.608474,Rosemont—La Petite-Patrie,8894.0,25608.0,321.0
45.557256,-73.579595,45.558499,-73.578507,Rosemont—La Petite-Patrie,8911.0,25611.0,162.0
45.597154,-73.522326,45.597195,-73.522463,Mercier-Hochelaga-Maisonneuve,1579.0,26023.0,12.0
45.511388,-73.555975,45.511606,-73.555791,Ville-Marie,4490.0,25831.0,28.0
45.518092,-73.567277,45.519026,-73.56931,Le Plateau-Mont-Royal,3775.0,25503.0,190.0
45.517011,-73.564799,45.517856,-73.566737,Ville-Marie,4883.0,25504.0,178.0
45.553595,-73.536686,45.554278,-73.5362,Mercier-Hochelaga-Maisonneuve,6482.0,21348.0,85.0
45.551896,-73.53787,45.552711,-73.537316,Mercier-Hochelaga-Maisonneuve,6488.0,21353.0,100.0
45.541131,-73.593672,45.541902,-73.595346,Rosemont—La Petite-Patrie,5748.0,21465.0,156.0
45.524577,-73.554567,45.524963,-73.554209,Ville-Marie,6535.0,21431.0,51.0
45.524281,-73.59169,45.525147,-73.593586,Le Plateau-Mont-Royal,7534.0,21118.0,177.0
45.520938,-73.589828,45.521824,-73.591762,Le Plateau-Mont-Royal,5792.0,21505.0,180.0
45.503482,-73.562007,45.5032,-73.562214,Ville-Marie,6560.0,21507.0,35.0
45.535689,-73.613702,45.536129,-73.613294,Rosemont—La Petite-Patrie,5772.0,21492.0,58.0
45.589693,-73.541215,45.58992,-73.5419,Mercier-Hochelaga-Maisonneuve,6638.0,21500.0,59.0
45.540684,-73.587797,45.541801,-73.590338,Rosemont—La Petite-Patrie,5745.0,25058.0,236.0
45.537143,-73.61193,45.538296,-73.614449,Rosemont—La Petite-Patrie,8894.0,25218.0,235.0
45.549102,-73.534519,45.549266,-73.535011,Mercier-Hochelaga-Maisonneuve,7396.0,24985.0,43.0
45.529641,-73.595297,45.529956,-73.596001,Le Plateau-Mont-Royal,8895.0,26141.0,65.0
45.541703,-73.626109,45.54259,-73.629199,Villeray—Saint-Michel—Parc-Extension,8893.0,25618.0,261.0
45.569253,-73.521679,45.569882,-73.521276,Mercier-Hochelaga-Maisonneuve,6464.0,26191.0,77.0
45.581125,-73.539474,45.581743,-73.539061,Mercier-Hochelaga-Maisonneuve,937.0,25655.0,76.0
45.580795,-73.560745,45.581028,-73.561365,Mercier-Hochelaga-Maisonneuve,8795.0,25656.0,56.0
45.581028,-73.561365,45.581621,-73.561004,Mercier-Hochelaga-Maisonneuve,8795.0,25657.0,73.0
45.524963,-73.554209,45.525436,-73.555259,Ville-Marie,0.0,26599.0,98.0
45.537787,-73.624806,45.538285,-73.624466,Villeray—Saint-Michel—Parc-Extension,922.0,26610.0,62.0
45.571979,-73.534182,45.572287,-73.535103,Mercier-Hochelaga-Maisonneuve,8813.0,21683.0,80.0
45.58017,-73.558859,45.580206,-73.558975,Mercier-Hochelaga-Maisonneuve,8797.0,21739.0,10.0
45.547612,-73.550948,45.54887,-73.555132,Mercier-Hochelaga-Maisonneuve,5700.0,21409.0,355.0
45.515131,-73.568255,45.515392,-73.568838,Le Plateau-Mont-Royal,8594.0,21800.0,54.0
45.583046,-73.544263,45.583309,-73.545057,Mercier-Hochelaga-Maisonneuve,9774.0,32989.0,69.0
45.583722,-73.5463,45.583867,-73.54675,Mercier-Hochelaga-Maisonneuve,9772.0,32987.0,39.0
45.533165,-73.596553,45.534701,-73.599944,Rosemont—La Petite-Patrie,9513.0,31013.0,315.0
45.535699,-73.580599,45.536052,-73.581361,Le Plateau-Mont-Royal,9637.0,30670.0,71.0
45.496887,-73.566804,45.497478,-73.567914,Ville-Marie,7643.0,33601.0,110.0
45.497478,-73.567914,45.497773,-73.56863,Ville-Marie,7643.0,33602.0,66.0
45.496887,-73.566804,45.497773,-73.56863,Ville-Marie,7643.0,33603.0,176.0
45.496087,-73.56504,45.496199,-73.565351,Ville-Marie,1270.0,33604.0,29.0
45.496087,-73.56504,45.496199,-73.565351,Ville-Marie,1270.0,33605.0,29.0
45.497773,-73.56863,45.498388,-73.569894,Ville-Marie,7644.0,33606.0,120.0
45.498388,-73.569894,45.498657,-73.570289,Ville-Marie,7644.0,33607.0,44.0
45.498388,-73.569894,45.498657,-73.570289,Ville-Marie,7644.0,33608.0,45.0
45.495431,-73.563002,45.495587,-73.563465,Ville-Marie,1270.0,33609.0,41.0
45.495431,-73.563002,45.495587,-73.563465,Ville-Marie,1270.0,33610.0,41.0
45.495587,-73.563465,45.496087,-73.56504,Ville-Marie,1270.0,33611.0,135.0
45.535699,-73.580599,45.536393,-73.579943,Le Plateau-Mont-Royal,9636.0,30669.0,93.0
45.536393,-73.579943,45.53687,-73.579477,Le Plateau-Mont-Royal,9635.0,30668.0,64.0
45.53687,-73.579477,45.537363,-73.579007,Le Plateau-Mont-Royal,1688.0,30177.0,66.0
45.537363,-73.579007,45.537971,-73.578444,Le Plateau-Mont-Royal,9634.0,30667.0,81.0
45.537971,-73.578444,45.538572,-73.57787,Le Plateau-Mont-Royal,9633.0,30666.0,80.0
45.538572,-73.57787,45.539136,-73.577328,Le Plateau-Mont-Royal,9632.0,30665.0,76.0
45.539136,-73.577328,45.539712,-73.576784,Le Plateau-Mont-Royal,9631.0,30664.0,77.0
45.539712,-73.576784,45.540309,-73.576214,Le Plateau-Mont-Royal,9630.0,30663.0,80.0
45.530073,-73.609931,45.529458,-73.610503,Rosemont—La Petite-Patrie,9539.0,31115.0,82.0
45.529458,-73.610503,45.530775,-73.613404,Rosemont—La Petite-Patrie,2397.0,29928.0,270.0
45.526182,-73.613459,45.52681,-73.614891,Rosemont—La Petite-Patrie,8748.0,31024.0,132.0
45.529458,-73.610503,45.529212,-73.610727,Rosemont—La Petite-Patrie,8460.0,31305.0,32.0
45.559082,-73.613782,45.55951,-73.613411,Villeray—Saint-Michel—Parc-Extension,9159.0,30752.0,56.0
45.55951,-73.613411,45.560097,-73.612885,Villeray—Saint-Michel—Parc-Extension,9160.0,30753.0,77.0
45.6058,-73.514906,45.605915,-73.515356,Mercier-Hochelaga-Maisonneuve,9849.0,26198.0,37.0
45.531376,-73.580959,45.531435,-73.580978,Le Plateau-Mont-Royal,3476.0,26223.0,7.0
45.531868,-73.580583,45.531882,-73.580501,Le Plateau-Mont-Royal,3475.0,26224.0,7.0
45.550866,-73.570474,45.550891,-73.570405,Rosemont—La Petite-Patrie,4606.0,26226.0,6.0
45.54492,-73.572952,45.544954,-73.572843,Rosemont—La Petite-Patrie,7320.0,26225.0,9.0
45.531526,-73.582888,45.531583,-73.583009,Le Plateau-Mont-Royal,3474.0,26156.0,11.0
45.522236,-73.571461,45.522283,-73.571468,Le Plateau-Mont-Royal,7721.0,26154.0,5.0
45.533118,-73.581388,45.533176,-73.581515,Le Plateau-Mont-Royal,3473.0,26163.0,12.0
45.533118,-73.581388,45.533176,-73.581515,Le Plateau-Mont-Royal,3472.0,26164.0,12.0
45.538042,-73.576736,45.538102,-73.576858,Le Plateau-Mont-Royal,7507.0,26167.0,12.0
45.538042,-73.576736,45.538102,-73.576858,Le Plateau-Mont-Royal,7568.0,26168.0,12.0
45.522884,-73.580563,45.52323,-73.581323,Le Plateau-Mont-Royal,3450.0,33615.0,71.0
45.523493,-73.5819,45.523957,-73.582918,Le Plateau-Mont-Royal,3450.0,33616.0,95.0
45.52323,-73.581323,45.523493,-73.5819,Le Plateau-Mont-Royal,3450.0,33617.0,56.0
45.52323,-73.581323,45.523493,-73.5819,Le Plateau-Mont-Royal,3450.0,33618.0,56.0
45.521793,-73.578163,45.522291,-73.579262,Le Plateau-Mont-Royal,3451.0,33619.0,102.0
45.522494,-73.579708,45.522884,-73.580563,Le Plateau-Mont-Royal,3451.0,33620.0,80.0
45.522291,-73.579262,45.522494,-73.579708,Le Plateau-Mont-Royal,3451.0,33621.0,44.0
45.522291,-73.579262,45.522494,-73.579708,Le Plateau-Mont-Royal,3451.0,33622.0,44.0
45.520754,-73.57588,45.52119,-73.576837,Le Plateau-Mont-Royal,3452.0,33623.0,89.0
45.521395,-73.577287,45.521793,-73.578163,Le Plateau-Mont-Royal,3452.0,33624.0,81.0
45.52119,-73.576837,45.521395,-73.577287,Le Plateau-Mont-Royal,3452.0,33625.0,44.0
45.52119,-73.576837,45.521395,-73.577287,Le Plateau-Mont-Royal,3452.0,33626.0,45.0
45.519255,-73.572586,45.51995,-73.574113,Le Plateau-Mont-Royal,3453.0,33627.0,142.0
45.520169,-73.574594,45.520754,-73.57588,Le Plateau-Mont-Royal,3453.0,33628.0,120.0
45.51995,-73.574113,45.520169,-73.574594,Le Plateau-Mont-Royal,3453.0,33629.0,46.0
45.51995,-73.574113,45.520169,-73.574594,Le Plateau-Mont-Royal,3453.0,33630.0,47.0
45.559043,-73.610435,45.559272,-73.610959,Villeray—Saint-Michel—Parc-Extension,2162.0,30085.0,48.0
45.559272,-73.610959,45.560097,-73.612885,Villeray—Saint-Michel—Parc-Extension,9158.0,30751.0,176.0
45.521824,-73.591762,45.521881,-73.591887,Le Plateau-Mont-Royal,3897.0,26392.0,12.0
45.521824,-73.591762,45.521881,-73.591887,Le Plateau-Mont-Royal,5793.0,26393.0,12.0
45.528663,-73.585583,45.528718,-73.585704,Le Plateau-Mont-Royal,7719.0,26155.0,11.0
45.532578,-73.595605,45.532955,-73.596362,Rosemont—La Petite-Patrie,0.0,33542.0,73.0
45.531995,-73.594352,45.532578,-73.595605,Rosemont—La Petite-Patrie,8850.0,33543.0,117.0
45.515209,-73.581005,45.513763,-73.582334,Le Plateau-Mont-Royal,7993.0,20002.0,191.0
45.515209,-73.581005,45.513763,-73.582334,Le Plateau-Mont-Royal,3420.0,20001.0,191.0
45.532511,-73.597117,45.532803,-73.596857,Rosemont—La Petite-Patrie,9538.0,33540.0,38.0
45.513121,-73.52601,45.517267,-73.52725,Ville-Marie,4695.0,20497.0,471.0
45.512972,-73.52787,45.516986,-73.528285,Ville-Marie,6240.0,23899.0,447.0
45.507861,-73.528575,45.508658,-73.528311,Ville-Marie,4700.0,20501.0,91.0
45.507179,-73.528768,45.507861,-73.528575,Ville-Marie,8027.0,21980.0,77.0
45.503753,-73.528251,45.503513,-73.527832,Ville-Marie,5301.0,26560.0,48.0
45.497501,-73.521967,45.49744,-73.524205,Ville-Marie,8028.0,26103.0,218.0
45.49744,-73.524205,45.498535,-73.526008,Ville-Marie,4237.0,26102.0,186.0
45.590235,-73.567501,45.590272,-73.567661,Mercier-Hochelaga-Maisonneuve,9765.0,33700.0,13.0
45.590079,-73.566841,45.590235,-73.567501,Mercier-Hochelaga-Maisonneuve,9765.0,33701.0,54.0
45.58585,-73.552767,45.586124,-73.553598,Mercier-Hochelaga-Maisonneuve,9766.0,33702.0,72.0
45.586124,-73.553598,45.586455,-73.554606,Mercier-Hochelaga-Maisonneuve,9766.0,33703.0,87.0
45.585584,-73.551962,45.585689,-73.552278,Mercier-Hochelaga-Maisonneuve,9766.0,33704.0,27.0
45.585689,-73.552278,45.58585,-73.552767,Mercier-Hochelaga-Maisonneuve,9766.0,33705.0,42.0
45.583867,-73.54675,45.584105,-73.547472,Mercier-Hochelaga-Maisonneuve,9771.0,33706.0,62.0
45.584105,-73.547472,45.58427,-73.547974,Mercier-Hochelaga-Maisonneuve,9771.0,33707.0,43.0
45.583309,-73.545057,45.583479,-73.54557,Mercier-Hochelaga-Maisonneuve,9773.0,33708.0,44.0
45.583479,-73.54557,45.583722,-73.5463,Mercier-Hochelaga-Maisonneuve,9773.0,33709.0,63.0
45.528841,-73.611065,45.528233,-73.611622,Rosemont—La Petite-Patrie,2398.0,33715.0,80.0
45.528233,-73.611622,45.527604,-73.612193,Rosemont—La Petite-Patrie,2398.0,33716.0,83.0
45.527604,-73.612193,45.526909,-73.612822,Rosemont—La Petite-Patrie,2398.0,33717.0,92.0
45.526909,-73.612822,45.526182,-73.613459,Rosemont—La Petite-Patrie,2398.0,33718.0,95.0
45.529212,-73.610727,45.528841,-73.611065,Rosemont—La Petite-Patrie,2398.0,33721.0,49.0
45.5292,-73.610565,45.529212,-73.610727,Rosemont—La Petite-Patrie,1758.0,33722.0,13.0
45.558974,-73.610221,45.559043,-73.610435,Villeray—Saint-Michel—Parc-Extension,2164.0,33723.0,19.0
45.558897,-73.610197,45.558974,-73.610221,Villeray—Saint-Michel—Parc-Extension,2164.0,33724.0,9.0
45.572438,-73.53243,45.572802,-73.532303,Mercier-Hochelaga-Maisonneuve,547.0,27916.0,49.0
45.513735,-73.582279,45.513763,-73.582334,Le Plateau-Mont-Royal,1348.0,28507.0,5.0
45.546282,-73.535009,45.546217,-73.535042,Mercier-Hochelaga-Maisonneuve,568.0,28429.0,8.0
45.512265,-73.579203,45.513735,-73.582279,Le Plateau-Mont-Royal,1348.0,28506.0,293.0
45.500345,-73.553168,45.500291,-73.553142,Ville-Marie,8030.0,28443.0,6.0
45.510748,-73.578296,45.510997,-73.578501,Ville-Marie,1349.0,28743.0,35.0
45.537716,-73.624769,45.537787,-73.624806,Villeray—Saint-Michel—Parc-Extension,922.0,33757.0,8.0
45.509592,-73.550819,45.509686,-73.550767,Ville-Marie,6553.0,33761.0,11.0
45.528966,-73.607263,45.528513,-73.606742,Rosemont—La Petite-Patrie,1244.0,27805.0,70.0
45.496193,-73.552641,45.496066,-73.55237,Ville-Marie,3917.0,26091.0,25.0
45.495875,-73.552615,45.495214,-73.552772,Ville-Marie,4978.0,22603.0,75.0
45.49607,-73.553087,45.495875,-73.552615,Ville-Marie,8663.0,24450.0,45.0
45.495594,-73.551411,45.495434,-73.551094,Ville-Marie,3443.0,26092.0,31.0
45.48972,-73.545595,45.489938,-73.546927,Ville-Marie,1110.0,26094.0,107.0
45.595032,-73.509579,45.595185,-73.509561,Mercier-Hochelaga-Maisonneuve,1390.0,33766.0,18.0
45.496199,-73.565351,45.496887,-73.566804,Ville-Marie,7642.0,30248.0,137.0
45.512106,-73.553819,45.512512,-73.55499,Ville-Marie,4482.0,23148.0,102.0
45.559492,-73.526215,45.560718,-73.52523,Mercier-Hochelaga-Maisonneuve,1214.0,28574.0,157.0
45.51125,-73.578494,45.511105,-73.578685,Le Plateau-Mont-Royal,1649.0,26112.0,22.0
45.51125,-73.578494,45.511031,-73.578578,Le Plateau-Mont-Royal,1649.0,26113.0,25.0
45.545405,-73.620995,45.545567,-73.621349,Villeray—Saint-Michel—Parc-Extension,4637.0,20408.0,33.0
45.53372,-73.592503,45.534062,-73.593183,Rosemont—La Petite-Patrie,1111.0,26152.0,65.0
45.533363,-73.593958,45.534132,-73.595679,Rosemont—La Petite-Patrie,8025.0,21979.0,159.0
45.532928,-73.593003,45.533363,-73.593958,Rosemont—La Petite-Patrie,4634.0,22467.0,89.0
45.540678,-73.538095,45.541953,-73.537574,Mercier-Hochelaga-Maisonneuve,852.0,26937.0,157.0
45.526125,-73.545929,45.526304,-73.546309,Ville-Marie,5551.0,26109.0,36.0
45.53216,-73.556284,45.5328,-73.55715,Ville-Marie,9368.0,26171.0,104.0
45.524434,-73.556401,45.524634,-73.556837,Ville-Marie,5152.0,28557.0,41.0
45.528843,-73.56812,45.5298,-73.570165,Le Plateau-Mont-Royal,5145.0,26165.0,192.0
45.555417,-73.55454,45.554705,-73.554667,Rosemont—La Petite-Patrie,3431.0,26245.0,80.0
45.555602,-73.540276,45.55607,-73.541773,Mercier-Hochelaga-Maisonneuve,8444.0,24528.0,128.0
45.554937,-73.538226,45.555602,-73.540276,Mercier-Hochelaga-Maisonneuve,4417.0,22976.0,176.0
45.55865,-73.536432,45.559298,-73.538406,Mercier-Hochelaga-Maisonneuve,4090.0,26221.0,170.0
45.559298,-73.538406,45.559648,-73.539476,Mercier-Hochelaga-Maisonneuve,4090.0,26222.0,92.0
45.556198,-73.528951,45.556618,-73.530233,Mercier-Hochelaga-Maisonneuve,4095.0,26220.0,110.0
45.560711,-73.525146,45.562274,-73.52457,Mercier-Hochelaga-Maisonneuve,4093.0,26172.0,179.0
45.571345,-73.530121,45.571752,-73.531336,Mercier-Hochelaga-Maisonneuve,7587.0,26216.0,105.0
45.570768,-73.528391,45.571345,-73.530121,Mercier-Hochelaga-Maisonneuve,6461.0,26215.0,149.0
45.581582,-73.527838,45.581807,-73.528524,Mercier-Hochelaga-Maisonneuve,1561.0,26213.0,59.0
45.581807,-73.528524,45.582431,-73.530455,Mercier-Hochelaga-Maisonneuve,7277.0,26214.0,166.0
45.586544,-73.536052,45.586914,-73.535802,Mercier-Hochelaga-Maisonneuve,398.0,26549.0,45.0
45.588281,-73.525496,45.588732,-73.525308,Mercier-Hochelaga-Maisonneuve,5117.0,26206.0,52.0
45.588212,-73.526353,45.589196,-73.526428,Mercier-Hochelaga-Maisonneuve,8579.0,26205.0,111.0
45.589246,-73.520145,45.589493,-73.520887,Mercier-Hochelaga-Maisonneuve,9796.0,26204.0,64.0
45.606927,-73.519147,45.607575,-73.518832,Mercier-Hochelaga-Maisonneuve,9904.0,32363.0,76.0
45.607575,-73.518832,45.608284,-73.51849,Mercier-Hochelaga-Maisonneuve,9903.0,32362.0,83.0
45.608284,-73.51849,45.608834,-73.518224,Mercier-Hochelaga-Maisonneuve,9902.0,32361.0,65.0
45.608834,-73.518224,45.609358,-73.517965,Mercier-Hochelaga-Maisonneuve,9901.0,32360.0,62.0
45.589467,-73.521348,45.589674,-73.522326,Mercier-Hochelaga-Maisonneuve,8686.0,26555.0,80.0
45.595268,-73.520648,45.595746,-73.520411,Mercier-Hochelaga-Maisonneuve,8097.0,26203.0,56.0
45.594769,-73.520913,45.595268,-73.520648,Mercier-Hochelaga-Maisonneuve,8097.0,26202.0,59.0
45.582714,-73.543264,45.583046,-73.544263,Mercier-Hochelaga-Maisonneuve,9775.0,32990.0,86.0
45.588446,-73.560603,45.588744,-73.561521,Mercier-Hochelaga-Maisonneuve,9762.0,30610.0,79.0
45.588744,-73.561521,45.589177,-73.563095,Mercier-Hochelaga-Maisonneuve,9763.0,30611.0,132.0
45.589177,-73.563095,45.590079,-73.566841,Mercier-Hochelaga-Maisonneuve,9764.0,30612.0,309.0
45.588397,-73.56046,45.588446,-73.560603,Mercier-Hochelaga-Maisonneuve,9761.0,30609.0,12.0
